id,alias,name,image_url,is_closed,url,review_count,category_alias,category_title,rating,latitude,longitude,transactions,price,address1,address2,address3,city,zip_code,country,state,display_address,phone,display_phone,distance
wGintvSVcfw7sP9bVt6Tpg,tropical-smoothie-cafe-providence,Tropical Smoothie Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/8N6CG1L5DbAEgZ-brnzG8w/o.jpg,False,https://www.yelp.com/biz/tropical-smoothie-cafe-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,58,"sandwiches,juicebars,breakfast_brunch","Sandwiches,Juice Bars & Smoothies,Breakfast & Brunch",3.5,41.8284355,-71.3880201,"['pickup', 'delivery']",$,229 Waterman St,,,Providence,02906,US,RI,"229 Waterman St,Providence, RI 02906",+14013833487,(401) 383-3487,1117.8213659971439
EKs9mGGtPPzz4MqVudv5qg,tropical-smoothie-cafe-providence-2,Tropical Smoothie Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/VTZhsVuzIa306EBNRUb2Jg/o.jpg,False,https://www.yelp.com/biz/tropical-smoothie-cafe-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,20,"juicebars,sandwiches","Juice Bars & Smoothies,Sandwiches",3.0,41.829316,-71.401026,"['delivery', 'pickup']",$,272 Thayer St,,,Providence,02906,US,RI,"272 Thayer St,Providence, RI 02906",+14012730011,(401) 273-0011,1289.7069478595229
YckjLpv4HxOvAFKalmbswg,chez-pascal-hot-dog-cart-providence,Chez Pascal Hot Dog Cart,https://s3-media4.fl.yelpcdn.com/bphoto/n0DxMZFVkMelUqKnQPXNfw/o.jpg,False,https://www.yelp.com/biz/chez-pascal-hot-dog-cart-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,3,foodstands,Food Stands,5.0,41.83728,-71.40173,[],,Lippit Park,,,Providence,02906,US,RI,"Lippit Park,Providence, RI 02906",,,1825.751652686752
-17BJYX5brSp91SeAHqFEw,wings-over-providence-providence,Wings Over Providence,https://s3-media4.fl.yelpcdn.com/bphoto/uzPvKQqDzpA_pDNi56I9Fw/o.jpg,False,https://www.yelp.com/biz/wings-over-providence-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,178,"chicken_wings,sandwiches,hotdogs","Chicken Wings,Sandwiches,Fast Food",3.0,41.84659,-71.39591,"['delivery', 'pickup']",$$,725 Hope St,,,Providence,02906,US,RI,"725 Hope St,Providence, RI 02906",+14012749464,(401) 274-9464,1013.8213014178842
7e5-B_2bU5_oqRyArMlr-w,minerva-pizza-house-providence,Minerva Pizza House,https://s3-media2.fl.yelpcdn.com/bphoto/0QuiV_9DU3BX4_nHLH-U9g/o.jpg,False,https://www.yelp.com/biz/minerva-pizza-house-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,79,pizza,Pizza,3.0,41.83003,-71.38712,"['delivery', 'pickup']",$,20 S Angell St,,,Providence,02906,US,RI,"20 S Angell St,Providence, RI 02906",+14012722279,(401) 272-2279,968.9204477601254
YB_yXT8KoaODoBXYABUcvQ,lucky-kitchen-providence,Lucky Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/c7Hv4Yq6MF1ZtgaBqLeCYA/o.jpg,False,https://www.yelp.com/biz/lucky-kitchen-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,38,chinese,Chinese,3.0,41.84735,-71.39603,['delivery'],$,752 Hope St,,,Providence,02906,US,RI,"752 Hope St,Providence, RI 02906",+14012728823,(401) 272-8823,1098.3341881194497
eAGvvpsMsf6TRlR3aKmngQ,antonios-pizza-providence,Antonio's Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/TZlQH36evyYumHFFmXkfTA/o.jpg,False,https://www.yelp.com/biz/antonios-pizza-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,221,pizza,Pizza,4.0,41.8288737,-71.4009097,['delivery'],$,258 Thayer St,,,Providence,02906,US,RI,"258 Thayer St,Providence, RI 02906",+14014553600,(401) 455-3600,1319.741323254593
KU3o2bfHa-igvS7DgnpzDw,haruki-express-providence,Haruki Express,https://s3-media1.fl.yelpcdn.com/bphoto/37X_Gcl7mSvuFF1apnuDXw/o.jpg,False,https://www.yelp.com/biz/haruki-express-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,35,"japanese,sushi","Japanese,Sushi Bars",3.5,41.8275604248047,-71.3997802734375,['delivery'],$,112 Waterman St,,,Providence,02906,US,RI,"112 Waterman St,Providence, RI 02906",+14014210754,(401) 421-0754,1389.6785885562977
QadrDmx4k6Tl7QDz4fAWdg,blue-state-coffee-providence,Blue State Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/181Hw0nof90hqKPUV5W5-g/o.jpg,False,https://www.yelp.com/biz/blue-state-coffee-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,159,"coffee,cafes","Coffee & Tea,Cafes",4.0,41.830135345459,-71.4010543823242,[],$,300 Thayer St,,,Providence,02906,US,RI,"300 Thayer St,Providence, RI 02906",+14013838393,(401) 383-8393,1218.9491603273655
5ZLz8TTa1AHQJ7ZBEMUBAw,louies-restaurant-providence-3,Louie's Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/2ojJxnblmTQSfu6rGDriww/o.jpg,False,https://www.yelp.com/biz/louies-restaurant-providence-3?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,181,"diners,breakfast_brunch","Diners,Breakfast & Brunch",3.5,41.824679,-71.3991137,"['pickup', 'delivery']",$,286 Brook St,,,Providence,02906,US,RI,"286 Brook St,Providence, RI 02906",+14018615225,(401) 861-5225,1648.5104297298342
-1K9xLVS8HnG8n0g7Xq7mQ,meeting-street-cafe-providence-3,Meeting Street Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/98kfg0tqwvodh1bjy7bhWA/o.jpg,False,https://www.yelp.com/biz/meeting-street-cafe-providence-3?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,244,"cafes,breakfast_brunch,tradamerican","Cafes,Breakfast & Brunch,American (Traditional)",3.5,41.8292561,-71.4010151,"['pickup', 'delivery']",$$,220 Meeting St,,,Providence,02906,US,RI,"220 Meeting St,Providence, RI 02906",+14012731066,(401) 273-1066,1287.7452008794164
HhE3mzDy2ScbkyllFYP0cQ,bagel-gourmet-ole-providence,Bagel Gourmet Ole,https://s3-media3.fl.yelpcdn.com/bphoto/dY9VixL1jpAvcdY7n35KdA/o.jpg,False,https://www.yelp.com/biz/bagel-gourmet-ole-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,78,"bakeries,sandwiches","Bakeries,Sandwiches",4.0,41.8297462463379,-71.4010238647461,['delivery'],$,288 Thayer St,,,Providence,02906,US,RI,"288 Thayer St,Providence, RI 02906",+14013311311,(401) 331-1311,1254.024148451953
t0CBd_dgyztTvUkGX5fPBg,bagel-gourmet-providence,Bagel Gourmet,https://s3-media4.fl.yelpcdn.com/bphoto/lDlJMq1ogPeLbhiGlu1agw/o.jpg,False,https://www.yelp.com/biz/bagel-gourmet-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,110,"bagels,sandwiches,breakfast_brunch","Bagels,Sandwiches,Breakfast & Brunch",4.0,41.823441,-71.398936,['delivery'],$,250 Brook St,,,Providence,02906,US,RI,"250 Brook St,Providence, RI 02906",+14014535560,(401) 453-5560,1767.0177158111298
8S7RKI8swuq8V-4ZN9cDvQ,chipotle-mexican-grill-providence,Chipotle Mexican Grill,https://s3-media4.fl.yelpcdn.com/bphoto/T_HYxvjS3ow4rq2wSqqYkg/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,70,"mexican,hotdogs","Mexican,Fast Food",3.0,41.8282018016677,-71.4005538677584,['delivery'],$,235 Thayer St,,,Providence,02906,US,RI,"235 Thayer St,Providence, RI 02906",+14016212503,(401) 621-2503,1365.3062494715095
HKrPK7x1S6Zr8M6HtZ5rxg,b-good-providence-2,B.GOOD,https://s3-media2.fl.yelpcdn.com/bphoto/O0up__eWivoZ8AbL4WSrcg/o.jpg,False,https://www.yelp.com/biz/b-good-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,60,"burgers,juicebars,sandwiches","Burgers,Juice Bars & Smoothies,Sandwiches",2.5,41.8290709,-71.4005787,"['delivery', 'pickup']",$,269 Thayer St,,,Providence,02906,US,RI,"269 Thayer St,Providence, RI 02906",+14014374663,(401) 437-4663,1288.8272528373222
AS92YSBCPxImw6yTsTBFAw,piezonis-providence-4,PieZoni's,https://s3-media1.fl.yelpcdn.com/bphoto/YfZ8Ncgqaz9SyNRB9p6zQg/o.jpg,False,https://www.yelp.com/biz/piezonis-providence-4?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,25,"pizza,salad,sandwiches","Pizza,Salad,Sandwiches",3.5,41.8235168457031,-71.3991012573242,"['delivery', 'pickup']",$,250 Brook St,,,Providence,02906,US,RI,"250 Brook St,Providence, RI 02906",+14014531111,(401) 453-1111,1767.0177158111298
y6C2PH1s2RVqSz-lraJjjQ,blue-state-coffee-providence-2,Blue State Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/2wIKDoJF492hAL0ND-TREQ/o.jpg,False,https://www.yelp.com/biz/blue-state-coffee-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,24,"coffee,bakeries,cafes","Coffee & Tea,Bakeries,Cafes",4.0,41.8282764,-71.4009413,[],$,244 Thayer St,,Brown University Bookstore,Providence,02906,US,RI,"244 Thayer St,Brown University Bookstore,Providence, RI 02906",+14018636873,(401) 863-6873,1377.3940245678266
x_W3A7ITqHmVfw6Lv0kqsQ,hot-wok-cafe-providence,Hot Wok Cafe,,False,https://www.yelp.com/biz/hot-wok-cafe-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,2,chinese,Chinese,1.5,41.84735,-71.39603,['delivery'],,752 Hope St,,,Providence,02906,US,RI,"752 Hope St,Providence, RI 02906",+14012728823,(401) 272-8823,1098.323875232302
8gsJbKQXxja5FSvO4qUD-g,ebisu-providence-2,Ebisu,https://s3-media3.fl.yelpcdn.com/bphoto/BRsie315kG7PZocyiIa4-g/o.jpg,False,https://www.yelp.com/biz/ebisu-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,289,"tapasmallplates,ramen,hotpot","Tapas/Small Plates,Ramen,Hot Pot",4.5,41.7876210833939,-71.4314246533507,"['delivery', 'pickup']",$$,38 Pontiac Ave,,,Providence,02907,US,RI,"38 Pontiac Ave,Providence, RI 02907",+14012707500,(401) 270-7500,1022.4937007465714
fVrBgw-j45PEKzD9cgCiRg,glorious-west-african-cuisine-providence-2,Glorious West African Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/B_e6EPxIFD44BuOCL4Aouw/o.jpg,False,https://www.yelp.com/biz/glorious-west-african-cuisine-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,5,african,African,4.0,41.77789,-71.42067,"['delivery', 'pickup']",,1230 Elmwood Ave,,,Providence,02907,US,RI,"1230 Elmwood Ave,Providence, RI 02907",+14012287070,(401) 228-7070,2037.9648501750637
BLPT2k2M2iEqigYFYnxvwQ,apsara-restaurant-providence,Apsara Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/fsl93Vles2X9CvCh4jN0WQ/o.jpg,False,https://www.yelp.com/biz/apsara-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,349,"chinese,cambodian,thai","Chinese,Cambodian,Thai",4.0,41.8021125793457,-71.4254760742188,['delivery'],$$,716 Public St,,,Providence,02907,US,RI,"716 Public St,Providence, RI 02907",+14017851490,(401) 785-1490,689.4750090753892
1fS9UoOWOEf-ZFsjPs7YGw,rhode-island-yummy-providence-2,Rhode Island yummy,https://s3-media2.fl.yelpcdn.com/bphoto/IZzuPQIj3pOzIYKIirazQQ/o.jpg,False,https://www.yelp.com/biz/rhode-island-yummy-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,13,cambodian,Cambodian,4.5,41.80466,-71.43787,[],,724 Cranston St,,,Providence,02907,US,RI,"724 Cranston St,Providence, RI 02907",+14014326253,(401) 432-6253,1423.667814667096
fzXZ3xnnHlMSuu5VkqUaYw,4-seasons-restaurant-providence-2,4 Seasons Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/NGYPfBN20kjSmMzy-n0q2w/o.jpg,False,https://www.yelp.com/biz/4-seasons-restaurant-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,158,"vietnamese,thai,cambodian","Vietnamese,Thai,Cambodian",4.0,41.788125,-71.432747,['delivery'],$$,361 Reservoir Ave,,,Providence,02907,US,RI,"361 Reservoir Ave,Providence, RI 02907",+14014615651,(401) 461-5651,1048.1889687008513
17lIFYXX84Iytuq3beXDJg,carolina-market-restaurant-providence,Carolina Market Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/x3xKDo7t3umsrjwM_awNaQ/o.jpg,False,https://www.yelp.com/biz/carolina-market-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,35,latin,Latin American,4.0,41.8005790710449,-71.4172973632812,['delivery'],$,864 Broad St,,,Providence,02907,US,RI,"864 Broad St,Providence, RI 02907",+14019411333,(401) 941-1333,861.256188150465
ZFF4WHOmV7cZrppEWc3Srg,asian-bakery-and-fast-food-providence,Asian Bakery & Fast Food,https://s3-media1.fl.yelpcdn.com/bphoto/S9OAzAIlcI24nXGrd8w19A/o.jpg,False,https://www.yelp.com/biz/asian-bakery-and-fast-food-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,129,"bakeries,vietnamese,thai","Bakeries,Vietnamese,Thai",4.5,41.8144149,-71.4209697,['delivery'],$,310 Broad St,,,Providence,02907,US,RI,"310 Broad St,Providence, RI 02907",+14014976145,(401) 497-6145,2107.3472453244194
uByUhWPCdNwae5vw0Lf6mw,nueva-era-supermarket-providence,Nueva Era Supermarket,https://s3-media4.fl.yelpcdn.com/bphoto/f9s6nmnC9-9Fk5H3H6J_Ug/o.jpg,False,https://www.yelp.com/biz/nueva-era-supermarket-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,2,"dominican,intlgrocery","Dominican,International Grocery",4.5,41.80537,-71.43776,"['pickup', 'delivery']",,701 Cranston St,,,Providence,02907,US,RI,"701 Cranston St,Providence, RI 02907",+14012577020,(401) 257-7020,1453.262363864505
7BItHyo9EA9rvOeppiiMNA,la-roca-restaurant-providence,La Roca Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/oPtYZdLatCvtkrXDos8fqQ/o.jpg,False,https://www.yelp.com/biz/la-roca-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,14,spanish,Spanish,4.0,41.7805442810059,-71.4197769165039,['delivery'],$,1150 Elmwood Ave,,,Providence,02907,US,RI,"1150 Elmwood Ave,Providence, RI 02907",+14019418090,(401) 941-8090,1773.69162335822
VkhL1SiLbcqVB_gcDvm4VA,the-connect-providence,The Connect,https://s3-media2.fl.yelpcdn.com/bphoto/hb0bmmJKXh2lSCLNYjUrsw/o.jpg,False,https://www.yelp.com/biz/the-connect-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,1,"mexican,juicebars,icecream","Mexican,Juice Bars & Smoothies,Ice Cream & Frozen Yogurt",5.0,41.806944,-71.4359,[],,617 Cranston St,,,Providence,02907,US,RI,"617 Cranston St,Providence, RI 02907",,,1500.0553186506622
vtEmbzxMp70sx2SJ_znQXA,punta-cana-bistro-providence,Punta Cana Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/3swrdfBbsvJnIeCW_A-vdw/o.jpg,False,https://www.yelp.com/biz/punta-cana-bistro-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,44,"dominican,latin,tapas","Dominican,Latin American,Tapas Bars",3.5,41.8101802577205,-71.4208843186498,"['pickup', 'delivery']",$$,500 Broad St,,,Providence,02907,US,RI,"500 Broad St,Providence, RI 02907",+14012730070,(401) 273-0070,1636.881758040356
-9JxMHO_fVzwkZefiUcjcw,new-wing-kee-barbeque-and-poultry-providence,New Wing Kee Barbeque & Poultry,https://s3-media1.fl.yelpcdn.com/bphoto/IhHJJII-MEDvNt9-DjZW_Q/o.jpg,False,https://www.yelp.com/biz/new-wing-kee-barbeque-and-poultry-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,30,"bbq,seafood","Barbeque,Seafood",4.5,41.8141691431866,-71.4224548880404,['delivery'],$$,39 Central St,,,Providence,02907,US,RI,"39 Central St,Providence, RI 02907",+14017518688,(401) 751-8688,2059.4201145254747
Oagf12sCEsMU2lO0R8nAnA,pitos-restaurant-providence,Pito's Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/Q3lgE3Qp5eEP11ACvg8vtg/o.jpg,False,https://www.yelp.com/biz/pitos-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,30,"spanish,dominican","Spanish,Dominican",4.0,41.80957,-71.4337,['delivery'],$,499 Cranston St,,,Providence,02907,US,RI,"499 Cranston St,Providence, RI 02907",+14013517988,(401) 351-7988,1664.8233940742866
cnTDgEy-zTzBCibME_AXjg,yang-restaurant-providence,Yang Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/y2DsGKeRY5uAop40UjnTew/o.jpg,False,https://www.yelp.com/biz/yang-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,7,chinese,Chinese,4.0,41.7992401123047,-71.4155120849609,['delivery'],$,924 Broad St,,,Providence,02907,US,RI,"924 Broad St,Providence, RI 02907",+14017800777,(401) 780-0777,912.5947794616148
9vdUnNODVVBV1evjo3R7rQ,orale-taqueria-providence,Orale Taqueria,https://s3-media3.fl.yelpcdn.com/bphoto/yoJF1V1FWmqG2B3d_mB6Dw/o.jpg,False,https://www.yelp.com/biz/orale-taqueria-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,22,"mexican,latin,foodtrucks","Mexican,Latin American,Food Trucks",4.5,41.8122812042774,-71.4295571852747,[],$,165 Dexter St,,,Providence,02907,US,RI,"165 Dexter St,Providence, RI 02907",+14015168458,(401) 516-8458,1854.0650102892182
ac399gJ8Pp8b_E56d7IAvw,montecristo-restaurant-providence,Montecristo Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/9yzc7fKIssAnZozGv2f_Wg/o.jpg,False,https://www.yelp.com/biz/montecristo-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,4,"spanish,fooddeliveryservices","Spanish,Food Delivery Services",3.0,41.7991972195233,-71.4265090041779,[],$$,488 Elmwood Ave,,,Providence,02907,US,RI,"488 Elmwood Ave,Providence, RI 02907",+14014614641,(401) 461-4641,377.65566738652484
RA1tsqQnFHKch5rOSrlhAQ,muzzled-hotdogs-providence-2,Muzzled Hotdogs,https://s3-media3.fl.yelpcdn.com/bphoto/ehcEFcdeEHB_OIJR1YJJ5Q/o.jpg,False,https://www.yelp.com/biz/muzzled-hotdogs-providence-2?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,2,"streetvendors,hotdog","Street Vendors,Hot Dogs",4.5,41.80724,-71.4247,[],,206 Elmwood Ave,,,Providence,02907,US,RI,"206 Elmwood Ave,Providence, RI 02907",+14012279339,(401) 227-9339,1080.622466889805
lovrU6y21KmKkXNLVo6tWA,phatboyz-providence,Phatboyz,https://s3-media2.fl.yelpcdn.com/bphoto/QQciiqsAiJg5Aw1nK1432Q/o.jpg,False,https://www.yelp.com/biz/phatboyz-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,2,hotdogs,Fast Food,4.5,41.7953453,-71.4108429,[],,1112 Broad St,,,Providence,02907,US,RI,"1112 Broad St,Providence, RI 02907",+14019414000,(401) 941-4000,1236.3014565383419
gSzq4T88rX3d3_7jm6eLlQ,merengue-restaurant-providence,Merengue Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/k9ycz-aIAsoGUz1wItdGMw/o.jpg,False,https://www.yelp.com/biz/merengue-restaurant-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,12,"dominican,chickenshop,sandwiches","Dominican,Chicken Shop,Sandwiches",4.0,41.810218,-71.432685,[],$,468 Cranston St,,,Providence,02907,US,RI,"468 Cranston St,Providence, RI 02907",+14012286600,(401) 228-6600,1699.679496084357
rYAsF_ygYNTNhbcx0Rp5Wg,roquess-cafeteria-providence,Roques's Cafeteria,https://s3-media4.fl.yelpcdn.com/bphoto/_TkheZOM5MLP1SHdlzc_Fg/o.jpg,False,https://www.yelp.com/biz/roquess-cafeteria-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,1,cafeteria,Cafeteria,5.0,41.8127891668095,-71.4294462651014,['delivery'],,318 Cranston St,,,Providence,02907,US,RI,"318 Cranston St,Providence, RI 02907",+14014376909,(401) 437-6909,1908.085040988858
YfMWuDbyjcKdQ5W4C1CPvA,pearl-street-cafe-and-pub-providence,Pearl Street Cafe and Pub,https://s3-media4.fl.yelpcdn.com/bphoto/y5X0AjCJBFjrLYnP64H-eQ/o.jpg,False,https://www.yelp.com/biz/pearl-street-cafe-and-pub-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,1,"sandwiches,coffee,pubs","Sandwiches,Coffee & Tea,Pubs",5.0,41.811294,-71.414109,['delivery'],,78 Pearl St,,,Providence,02907,US,RI,"78 Pearl St,Providence, RI 02907",+14012730640,(401) 273-0640,1964.7462727320608
I1X7Xy0Q4Gq23Khwzc6qLg,popeyes-louisiana-kitchen-providence,Popeyes Louisiana Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/oRBvMA39fcGMYGD-pS3K4g/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,28,"chicken_wings,hotdogs","Chicken Wings,Fast Food",2.5,41.7943963,-71.427062,"['pickup', 'delivery']",$,77 Reservoir Ave,,,Providence,02907,US,RI,"77 Reservoir Ave,Providence, RI 02907",+14014615180,(401) 461-5180,206.7741584927566
g5UjTFbz9WtHSlp_2EZX-w,golden-pot-providence,Golden Pot,https://s3-media2.fl.yelpcdn.com/bphoto/Cuhvcm-ZyNFyD_fihh8uoQ/o.jpg,False,https://www.yelp.com/biz/golden-pot-providence?adjust_creative=aj1GKJwPeZkL-sbwjQ-IaA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=aj1GKJwPeZkL-sbwjQ-IaA,4,chinese,Chinese,3.5,41.8089599609375,-71.4243240356445,['delivery'],$$,150 Elmwood Ave,,,Providence,02907,US,RI,"150 Elmwood Ave,Providence, RI 02907",+14014540855,(401) 454-0855,1461.352654724047
