id,alias,name,image_url,is_closed,url,review_count,category_alias,category_title,rating,latitude,longitude,transactions,price,address1,address2,address3,city,zip_code,country,state,display_address,phone,display_phone,distance
KN5GgO_Zyzw8LbrqdPL8VQ,burtons-grill-and-bar-of-shrewsbury-shrewsbury-2,Burtons Grill & Bar of Shrewsbury,https://s3-media2.fl.yelpcdn.com/bphoto/aKG_zGR4pWvtSRRgMfiIQw/o.jpg,False,https://www.yelp.com/biz/burtons-grill-and-bar-of-shrewsbury-shrewsbury-2?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,133,"newamerican,seafood","American (New),Seafood",4.0,42.276613,-71.747697,"['pickup', 'delivery']",$$$,193 Boston Turnpike,Ste 4110,,Shrewsbury,01545,US,MA,"193 Boston Turnpike,Ste 4110,Shrewsbury, MA 01545",+15089257774,(508) 925-7774,3003.7995327560225
6OpYM72npZm6mGq9YVhDKw,amici-trattoria-shrewsbury,Amici Trattoria,https://s3-media2.fl.yelpcdn.com/bphoto/V4mQuvp40WC9ctFvZotLbQ/o.jpg,False,https://www.yelp.com/biz/amici-trattoria-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,94,"pizza,italian,gluten_free","Pizza,Italian,Gluten-Free",3.5,42.2964961,-71.7139386,['delivery'],$$,582 Main St,,,Shrewsbury,01545,US,MA,"582 Main St,Shrewsbury, MA 01545",+15088427800,(508) 842-7800,1060.7578771615927
YUFNnGh6NkABt09ODjwELQ,pho-sure-shrewsbury,Pho Sure,https://s3-media1.fl.yelpcdn.com/bphoto/ih9m_xTyrPtdYe7Q7lw2tQ/o.jpg,False,https://www.yelp.com/biz/pho-sure-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,347,vietnamese,Vietnamese,4.0,42.2745209,-71.7499655,['delivery'],$$,100 Boston Turnpike,,,Shrewsbury,01545,US,MA,"100 Boston Turnpike,Shrewsbury, MA 01545",+15084253314,(508) 425-3314,3262.8150844091824
4C6pcegO4ffet1dtthMaxg,dean-park-grill-and-pizza-shrewsbury-4,Dean Park Grill & Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/AVlUDDkON4OQT3swdX4Asw/o.jpg,False,https://www.yelp.com/biz/dean-park-grill-and-pizza-shrewsbury-4?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,60,"pizza,tradamerican","Pizza,American (Traditional)",4.0,42.29584,-71.70036,['delivery'],$$,749 Main St,,,Shrewsbury,01545,US,MA,"749 Main St,Shrewsbury, MA 01545",+15088422584,(508) 842-2584,1493.2417122902925
Mn9r2hFj3T6dgqSAbfUJ2Q,tavern-in-the-square-shrewsbury,Tavern in the Square,https://s3-media4.fl.yelpcdn.com/bphoto/9olVsxiC6h_lPJf5MKETkQ/o.jpg,False,https://www.yelp.com/biz/tavern-in-the-square-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,130,"newamerican,sportsbars,cocktailbars","American (New),Sports Bars,Cocktail Bars",3.0,42.27549,-71.74532,['delivery'],$$,193 Boston Turnpike,Ste 6120,,Shrewsbury,01545,US,MA,"193 Boston Turnpike,Ste 6120,Shrewsbury, MA 01545",+15087555240,(508) 755-5240,2957.982122962928
c5P5Y-dCmBAO3FhSU8NTvw,borgatti-bar-shrewsbury-2,Borgatti Bar,https://s3-media2.fl.yelpcdn.com/bphoto/J7JDRXUOs-Q1Jk7PBTp_Gg/o.jpg,False,https://www.yelp.com/biz/borgatti-bar-shrewsbury-2?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,15,"bars,salad,sandwiches","Bars,Salad,Sandwiches",4.5,42.27549,-71.74532,['delivery'],$$,193 Boston Turnpike,,,Shrewsbury,01545,US,MA,"193 Boston Turnpike,Shrewsbury, MA 01545",+15087495520,(508) 749-5520,2957.982122962928
NQbJmclFHKspq9yRzMsFrQ,udupi-shrewsbury,Udupi,https://s3-media2.fl.yelpcdn.com/bphoto/p_ocM7JLbdMo68GOXV-ROw/o.jpg,False,https://www.yelp.com/biz/udupi-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,159,"indpak,vegetarian","Indian,Vegetarian",4.0,42.27677,-71.73772,"['pickup', 'delivery']",$$,378 Maple Ave,,,Shrewsbury,01545,US,MA,"378 Maple Ave,Shrewsbury, MA 01545",+15084595099,(508) 459-5099,2225.220244302517
mvEtzhVKdltUpID04Elf7w,paquette-farm-and-deli-shrewsbury,Paquette Farm & Deli,https://s3-media4.fl.yelpcdn.com/bphoto/xVlU1FzZiEaGgtZhvpy4TA/o.jpg,False,https://www.yelp.com/biz/paquette-farm-and-deli-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,16,"delis,farms","Delis,Farms",4.0,42.291862487793,-71.711799621582,['delivery'],$,71 Grafton St,,,Shrewsbury,01545,US,MA,"71 Grafton St,Shrewsbury, MA 01545",+15088425082,(508) 842-5082,586.0760460564701
7xzkPc7Va3HVtIbNdd4qJA,chef-of-india-shrewsbury,Chef of India,,False,https://www.yelp.com/biz/chef-of-india-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,2,indpak,Indian,4.5,42.2749176,-71.7499847,[],,97 Boston Tpke,,,Shrewsbury,01545,US,MA,"97 Boston Tpke,Shrewsbury, MA 01545",+15087939888,(508) 793-9888,3197.857046527013
iJElT3HOb92f9es9key_bg,thai-place-shrewsbury-2,Thai Place,https://s3-media3.fl.yelpcdn.com/bphoto/muJBS33SEMbNmsUf7R0A5A/o.jpg,False,https://www.yelp.com/biz/thai-place-shrewsbury-2?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,142,thai,Thai,3.5,42.2737204419266,-71.7530332714445,['delivery'],$$,50 Boston Tpke Rd,,,Shrewsbury,01545,US,MA,"50 Boston Tpke Rd,Shrewsbury, MA 01545",+15084253595,(508) 425-3595,3534.736046491936
Dz1wxr6nAPh6zjjhYDCufA,napoli-italian-deli-and-catering-shrewsbury,Napoli Italian Deli and Catering,https://s3-media1.fl.yelpcdn.com/bphoto/wXGQspZnv38_KhaEsqNXNQ/o.jpg,False,https://www.yelp.com/biz/napoli-italian-deli-and-catering-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,99,"italian,delis","Italian,Delis",4.5,42.2691116333008,-71.7503204345703,['delivery'],$,79 S Quinsigamond Ave,,,Shrewsbury,01545,US,MA,"79 S Quinsigamond Ave,Shrewsbury, MA 01545",+15087987999,(508) 798-7999,3588.281429870222
6lxOXvPQ08cFSOEq7R-5sA,imperial-buffet-shrewsbury,Imperial Buffet,https://s3-media2.fl.yelpcdn.com/bphoto/tc1MRIt9PAIfkEFBu80JyA/o.jpg,False,https://www.yelp.com/biz/imperial-buffet-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,106,buffets,Buffets,3.0,42.2765389,-71.7367022,[],$$,380 Maple Ave,,,Shrewsbury,01545,US,MA,"380 Maple Ave,Shrewsbury, MA 01545",+15088908889,(508) 890-8889,2215.3628877929295
E6ZC9hPwUvQCb785QZfEZQ,bollywood-grill-shrewsbury,Bollywood Grill,https://s3-media2.fl.yelpcdn.com/bphoto/VrQMHM_x_LpMYqL9jKQHYg/o.jpg,False,https://www.yelp.com/biz/bollywood-grill-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,129,indpak,Indian,3.0,42.2747684863095,-71.7513227462769,['delivery'],$$,97 Boston Tpke,,,Shrewsbury,01545,US,MA,"97 Boston Tpke,Shrewsbury, MA 01545",+15087939888,(508) 793-9888,3358.6510804123504
XdeyMRfbE4h-xd3nqqvKew,chumlees-shrewsbury,Chumlee's,https://s3-media2.fl.yelpcdn.com/bphoto/f8AYg8iE3WDFkqKcfAjbWg/o.jpg,False,https://www.yelp.com/biz/chumlees-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,32,chinese,Chinese,3.5,42.2742513,-71.7526993,['delivery'],$$,50 Boston Tpke,,,Shrewsbury,01545,US,MA,"50 Boston Tpke,Shrewsbury, MA 01545",+15087982220,(508) 798-2220,3513.2691174538822
ddzAuPilT9X5UCNlIfjt1w,bauhinia-shrewsbury,Bauhinia,https://s3-media3.fl.yelpcdn.com/bphoto/vf2IAAHQ8uHw1zuvOrM7dg/o.jpg,False,https://www.yelp.com/biz/bauhinia-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,81,"japanese,chinese","Japanese,Chinese",2.5,42.27839,-71.7110299,"['delivery', 'pickup']",$$,271 Grafton St,,,Shrewsbury,01545,US,MA,"271 Grafton St,Shrewsbury, MA 01545",+15088420880,(508) 842-0880,1000.0348089661313
ohOO5lO-XOZMCyY89oYZEQ,osaka-shrewsbury,Osaka,https://s3-media4.fl.yelpcdn.com/bphoto/P78C6qiK4vaDVP8FiEjWGA/o.jpg,False,https://www.yelp.com/biz/osaka-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,88,"sushi,japanese,steak","Sushi Bars,Japanese,Steakhouses",3.5,42.2734226421971,-71.75334659161,['delivery'],$$,20 Boston Tpke,,,Shrewsbury,01545,US,MA,"20 Boston Tpke,Shrewsbury, MA 01545",+15087531144,(508) 753-1144,3571.991465201485
Gdz5FnjKH2AKXfwjlGHe4Q,buffalo-wild-wings-shrewsbury,Buffalo Wild Wings,https://s3-media3.fl.yelpcdn.com/bphoto/upu-skyO9MduLBwuGJVHag/o.jpg,False,https://www.yelp.com/biz/buffalo-wild-wings-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,235,"tradamerican,chicken_wings,sportsbars","American (Traditional),Chicken Wings,Sports Bars",2.0,42.275995,-71.7202761769295,['delivery'],$$,476 Boston Tpke,,,Shrewsbury,01545,US,MA,"476 Boston Tpke,Shrewsbury, MA 01545",+15088452999,(508) 845-2999,1321.2762925567388
fWmuVCmsxSmInOz01W-3pw,hooters-shrewsbury,Hooters,https://s3-media1.fl.yelpcdn.com/bphoto/TfkzFGzPGK5crtNqs2V7KA/o.jpg,False,https://www.yelp.com/biz/hooters-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,70,"newamerican,sportsbars,chicken_wings","American (New),Sports Bars,Chicken Wings",2.5,42.2761214243562,-71.7381874071001,"['pickup', 'delivery']",$$,291 Boston Tpke,,,Shrewsbury,01545,US,MA,"291 Boston Tpke,Shrewsbury, MA 01545",+15087558700,(508) 755-8700,2327.7398139958364
1rdHE1JY1ohyKNFsRq0v6Q,all-star-bar-and-cafe-shrewsbury,All Star Bar & Cafe,,False,https://www.yelp.com/biz/all-star-bar-and-cafe-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,1,"pubs,pizza,chicken_wings","Pubs,Pizza,Chicken Wings",5.0,42.28105,-71.68308,['delivery'],,3 Tennis Dr,,,Shrewsbury,01545,US,MA,"3 Tennis Dr,Shrewsbury, MA 01545",+15088453005,(508) 845-3005,2598.618173415858
0lQyYc07bzJVO1iJ6qmEOQ,shrewsbury-pizzaria-shrewsbury,Shrewsbury Pizzaria,https://s3-media1.fl.yelpcdn.com/bphoto/GRmTXyFgVlEjK8nJxz0vnw/o.jpg,False,https://www.yelp.com/biz/shrewsbury-pizzaria-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,32,pizza,Pizza,3.0,42.29623,-71.71495,"['delivery', 'pickup']",$,560 Main St,,,Shrewsbury,01545,US,MA,"560 Main St,Shrewsbury, MA 01545",+15088428417,(508) 842-8417,1039.9389365206519
axv_06yzBE5jxcULKffRLw,nicks-golden-pizza-and-more-shrewsbury,Nicks Golden Pizza and More,https://s3-media1.fl.yelpcdn.com/bphoto/tlggTlU_1ML0PqZMxmfaXQ/o.jpg,False,https://www.yelp.com/biz/nicks-golden-pizza-and-more-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,22,pizza,Pizza,3.5,42.27839,-71.7110299,['pickup'],$,271 Grafton St,,,Shrewsbury,01545,US,MA,"271 Grafton St,Shrewsbury, MA 01545",+15088427774,(508) 842-7774,1001.0282511269162
zJQ7BnmoEfBokr-wHDz2-Q,cafe-noir-shrewsbury,Cafe Noir,https://s3-media2.fl.yelpcdn.com/bphoto/l1t8c4ov2tnaAz6vrm5ywA/o.jpg,False,https://www.yelp.com/biz/cafe-noir-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,48,"coffee,cafes","Coffee & Tea,Cafes",3.5,42.27554,-71.7117899,[],$,307 Grafton St,,,Shrewsbury,01545,US,MA,"307 Grafton St,Shrewsbury, MA 01545",+15088423709,(508) 842-3709,1274.9874925079137
R9_918LFsnhNIQr2kj8Haw,willikers-tex-mex-and-bbq-shrewsbury,Willikers Tex-Mex & BBQ,https://s3-media3.fl.yelpcdn.com/bphoto/ZnfuijLilny79yFtGIpyIg/o.jpg,False,https://www.yelp.com/biz/willikers-tex-mex-and-bbq-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,21,"bbq,tex-mex,mexican","Barbeque,Tex-Mex,Mexican",2.5,42.2780791,-71.6745192,['delivery'],$$,896 Hartford Tpke,,,Shrewsbury,01545,US,MA,"896 Hartford Tpke,Shrewsbury, MA 01545",+15088421352,(508) 842-1352,3356.7520160143877
SNQAa420_zRrHcGZq4UMKw,billys-pub-shrewsbury,Billy's Pub,https://s3-media2.fl.yelpcdn.com/bphoto/jZtUPmF905LiVSz-4gR84Q/o.jpg,False,https://www.yelp.com/biz/billys-pub-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,5,"pubs,comfortfood,seafood","Pubs,Comfort Food,Seafood",3.0,42.3076461220038,-71.7586443849018,['delivery'],,81 Clinton St,,,Shrewsbury,01545,US,MA,"81 Clinton St,Shrewsbury, MA 01545",+15084253353,(508) 425-3353,4339.429648606515
DARMPXV067nyjEUGWCNZMQ,india-market-shrewsbury-2,India Market,https://s3-media3.fl.yelpcdn.com/bphoto/ywH8DgP1LxQXSTdJfue3jQ/o.jpg,False,https://www.yelp.com/biz/india-market-shrewsbury-2?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,33,"grocery,markets,indpak","Grocery,Fruits & Veggies,Indian",3.0,42.2799301147461,-71.6743316650391,[],$,1000 Boston Tpke Rd,,,Shrewsbury,01545,US,MA,"1000 Boston Tpke Rd,Shrewsbury, MA 01545",+15089255427,(508) 925-5427,3336.495024214499
kGw5X28Vri1TTW6c7y8EkQ,edgemere-diner-shrewsbury-2,Edgemere Diner,https://s3-media3.fl.yelpcdn.com/bphoto/ms_RfJ5yfG5adCCEFy3diQ/o.jpg,False,https://www.yelp.com/biz/edgemere-diner-shrewsbury-2?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,99,"breakfast_brunch,diners","Breakfast & Brunch,Diners",4.5,42.245,-71.73779,[],$,51 Hartfod Tpke,,,Shrewsbury,01545,US,MA,"51 Hartfod Tpke,Shrewsbury, MA 01545",,,5055.418922435552
7Z9r9OlpdwavUQ1D_iAU4w,weepin-willies-shrewsbury,Weepin' Willies,https://s3-media1.fl.yelpcdn.com/bphoto/h_BrKaSzG4GFFNNM7LIQgA/o.jpg,False,https://www.yelp.com/biz/weepin-willies-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,11,"delis,grocery,catering","Delis,Grocery,Caterers",3.5,42.2747329,-71.7477426,[],$,160 Boston Tpke,,,Shrewsbury,01545,US,MA,"160 Boston Tpke,Shrewsbury, MA 01545",+15087979455,(508) 797-9455,3080.2108070650547
K3t5pp9YUj-qKVrMB2BrOQ,village-pizza-shrewsbury,Village Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/llj3egVMs4tcqmKTBT30ag/o.jpg,False,https://www.yelp.com/biz/village-pizza-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,32,"pizza,fishnchips,sandwiches","Pizza,Fish & Chips,Sandwiches",3.5,42.2952958,-71.716954,['delivery'],$,16 Maple Ave,,,Shrewsbury,01545,US,MA,"16 Maple Ave,Shrewsbury, MA 01545",+15088420662,(508) 842-0662,975.6642968363115
V71eTvu1qZ9URFZxDkpH0Q,chipotle-mexican-grill-shrewsbury,Chipotle Mexican Grill,https://s3-media4.fl.yelpcdn.com/bphoto/WbH2HjRHIJVrMKPnpfrXIA/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,78,"mexican,hotdogs","Mexican,Fast Food",3.0,42.27544,-71.749755,['delivery'],$,97 Boston Tpke,,,Shrewsbury,01545,US,MA,"97 Boston Tpke,Shrewsbury, MA 01545",+15087521726,(508) 752-1726,3210.564707821802
YEBQE8EmWJo4lo4pbRBlEg,papa-ginos-pizzeria-shrewsbury,Papa Gino's Pizzeria,https://s3-media4.fl.yelpcdn.com/bphoto/aUTshl1BYH3sXOHptwYSzQ/o.jpg,False,https://www.yelp.com/biz/papa-ginos-pizzeria-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,21,pizza,Pizza,3.0,42.273547,-71.752454,['delivery'],$,20 Boston Turnpike Rd,,,Shrewsbury,01545,US,MA,"20 Boston Turnpike Rd,Shrewsbury, MA 01545",+15084595397,(508) 459-5397,3499.5869712354647
zP_GtOKu5Cyt1LL9Siz2NA,pepperoni-express-shrewsbury,Pepperoni Express,https://s3-media1.fl.yelpcdn.com/bphoto/PYnfQM6O3JK3Kjf392P7-w/o.jpg,False,https://www.yelp.com/biz/pepperoni-express-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,48,"italian,pizza,salad","Italian,Pizza,Salad",3.0,42.275711,-71.732986,['delivery'],$$,344 Boston Tpke,,,Shrewsbury,01545,US,MA,"344 Boston Tpke,Shrewsbury, MA 01545",+15088422200,(508) 842-2200,1993.2011680314874
0m38Id683zepkLR5L7in0g,brodys-diner-shrewsbury,Brody's Diner,https://s3-media2.fl.yelpcdn.com/bphoto/Dm85Fod8YQW8ZqSei1DEIg/o.jpg,False,https://www.yelp.com/biz/brodys-diner-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,99,breakfast_brunch,Breakfast & Brunch,3.5,42.2493589417396,-71.7150464432286,[],$,308 Hartford Tpke,,,Shrewsbury,01545,US,MA,"308 Hartford Tpke,Shrewsbury, MA 01545",+15087544400,(508) 754-4400,4177.008396958267
71xSFqzI2i02_IaVHXRifQ,moes-southwest-grill-shrewsbury,Moe's Southwest Grill,https://s3-media1.fl.yelpcdn.com/bphoto/LHo3v4qe_6LM2TTkFjmKJw/o.jpg,False,https://www.yelp.com/biz/moes-southwest-grill-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,102,"tex-mex,mexican","Tex-Mex,Mexican",2.5,42.2746633633951,-71.7520033134919,"['delivery', 'pickup']",$,61 Boston Turnpike Rd,,,Shrewsbury,01545,US,MA,"61 Boston Turnpike Rd,Shrewsbury, MA 01545",+15087976637,(508) 797-6637,3414.6370173119176
DXIMT2Sn2tNsFHYulUtJlQ,five-guys-shrewsbury,Five Guys,https://s3-media2.fl.yelpcdn.com/bphoto/hJJpHadov16PzM_tMmGN7w/o.jpg,False,https://www.yelp.com/biz/five-guys-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,47,"burgers,hotdogs","Burgers,Fast Food",3.5,42.274032,-71.752691,['delivery'],$,20-7 Boston Tpke,,,Shrewsbury,01545,US,MA,"20-7 Boston Tpke,Shrewsbury, MA 01545",+15084253185,(508) 425-3185,3494.787567664353
yJ-usB6KarZDJeoSleEmkg,panera-bread-shrewsbury,Panera Bread,https://s3-media1.fl.yelpcdn.com/bphoto/2yMNIN8CVMbLnipBbPtq6g/o.jpg,False,https://www.yelp.com/biz/panera-bread-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,36,"sandwiches,soup,salad","Sandwiches,Soup,Salad",2.5,42.27312,-71.753175,['delivery'],$$,50 Boston Tpke,,,Shrewsbury,01545,US,MA,"50 Boston Tpke,Shrewsbury, MA 01545",+15087989949,(508) 798-9949,3573.50758864206
y-joNYs_GLCQG9VrGstyaQ,burger-king-shrewsbury,Burger King,https://s3-media4.fl.yelpcdn.com/bphoto/_WvWdpv0_zUnoLur_jrMnA/o.jpg,False,https://www.yelp.com/biz/burger-king-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,11,"burgers,hotdogs","Burgers,Fast Food",3.0,42.2749,-71.7528,['delivery'],$,53 Boston Turnpike,,,Shrewsbury,01545,US,MA,"53 Boston Turnpike,Shrewsbury, MA 01545",,,3456.6834041701295
g9GZRk2Ce60wn7aVGDe-Sw,dinkys-blue-belle-diner-shrewsbury,Dinky's Blue Belle Diner,https://s3-media3.fl.yelpcdn.com/bphoto/pbDLdX3WlIecn2BsBgC-Xw/o.jpg,False,https://www.yelp.com/biz/dinkys-blue-belle-diner-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,88,"tradamerican,diners,breakfast_brunch","American (Traditional),Diners,Breakfast & Brunch",3.5,42.3064367885075,-71.7586621683617,[],$,70 Clinton St,,,Shrewsbury,01545,US,MA,"70 Clinton St,Shrewsbury, MA 01545",+15088560844,(508) 856-0844,4270.805385302972
KlFMZewUOb9DWbPUpxe0TA,kfc-shrewsbury-6,KFC,https://s3-media3.fl.yelpcdn.com/bphoto/RCT-dmhAgsvV5x4iF8HcYA/o.jpg,False,https://www.yelp.com/biz/kfc-shrewsbury-6?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,27,"hotdogs,chicken_wings,chickenshop","Fast Food,Chicken Wings,Chicken Shop",1.5,42.2736455,-71.7509443098044,"['delivery', 'pickup']",$,21 S Quinsigamond Ave,,,Shrewsbury,01545,US,MA,"21 S Quinsigamond Ave,Shrewsbury, MA 01545",+15087552543,(508) 755-2543,3382.7635945368343
NlKTgYU95KlEu1LUSzO3uQ,kabab-and-tandoor-grill-shrewsbury,Kabab & Tandoor Grill,,False,https://www.yelp.com/biz/kabab-and-tandoor-grill-shrewsbury?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,1,"indpak,mideastern","Indian,Middle Eastern",1.0,42.2798004,-71.674469,[],$$,1000 Boston Turnpike Rd,,,Shrewsbury,01545,US,MA,"1000 Boston Turnpike Rd,Shrewsbury, MA 01545",+15088420022,(508) 842-0022,3336.495024214499
cQLpDi_oX2IbdVTNII4OtQ,dominos-pizza-shrewsbury-4,Domino's Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/YlnI85m-1ia8cA4rJan8ig/o.jpg,False,https://www.yelp.com/biz/dominos-pizza-shrewsbury-4?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,24,"pizza,chicken_wings,sandwiches","Pizza,Chicken Wings,Sandwiches",2.0,42.2748599,-71.74213,[],$,246 Boston Tpke,,,Shrewsbury,01545,US,MA,"246 Boston Tpke,Shrewsbury, MA 01545",+15088428200,(508) 842-8200,2678.4029196526144
CKep5oHZ83MU4i2j7NmJSg,subway-shrewsbury-11,Subway,https://s3-media1.fl.yelpcdn.com/bphoto/HaMN3QdNbpxuF1HJok7veg/o.jpg,False,https://www.yelp.com/biz/subway-shrewsbury-11?adjust_creative=asslzE1UV0XuKI953B1vtw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=asslzE1UV0XuKI953B1vtw,6,sandwiches,Sandwiches,2.5,42.2760283,-71.7368239914017,"['pickup', 'delivery']",$,373 Maple Ave,,,Shrewsbury,01545,US,MA,"373 Maple Ave,Shrewsbury, MA 01545",+15087999090,(508) 799-9090,2237.9681496454114
